address,amount,percentage
9f9QSjBCyWNzHj3KhuVyPwGKgajnNNPgtatvypSY2uH2kNZ9W7f,79660,0.0
9fXSxDhgBjZYQrfSWtDJC7Dzm7WLb6mmMC2xRESVRuoNzKM2DbB,79310,0.0
9gErEGuBxp68baDKqMZQ4PYyNwN4FZq95Pyazqt4YPLSBEyJC4y,79143,0.0
9hBeoMTBQTKLM5pzvTeJmVto68u2S6hUeYhU8hZ8eVVfdZVYv9F,79123,0.0
9eiDEfoV25Ghy9xs6jfurWau6yYxzTiqQ2A8usER5piNSZhj8m1,78979,0.0
9gEtnScsbuBTFuYHdJsLMpfERQ3xyz4Ss6xi8uiepXrZRs7wTnf,78910,0.0
9hwZBEg7HHLKeyuT1vPVfMCBM1yyMcx5RPqR1DXkWdcWAY6qhmS,78857,0.0
9hQ7nAH29fNXhyu561LiP4ET1zvbY9FEh1H55QSuitGwwdtiRj1,78787,0.0
9fHpuxAdepz8JurBr6fk1HZVpsq2QeyaYkzRP2gzVKy3Bx2B73Q,78470,0.0
9hSarSwsWaSwfMxkMzhfwkboupMtfgBHC6a2bynDCRD9fn1eCPv,78397,0.0
9fEAHbmC1rEijsNUs9E8dVwt4b6uvvpvbHhrRmWRzGaawELhL99,78372,0.0
9g1Fo1JLdr6TbhQAEfBUrj2JS5RAEyjC77WgkoM6Xi3eXnMSc1M,78339,0.0
9fWLT116gsYAPejz1mY4sokn7Sgcj7coApdiy3wGBKDgs8vr4ho,78237,0.0
9huUK7538HwPwpFHa3upZr6uZCTGgYWs1csYcLLvtBmnQjLDjnr,78045,0.0
9fFPhmrmmaB2daehgimaq7FdFmjXpRFPbThF4Ktm1sVRcwE7jZB,78041,0.0
9gip8xGpqPWMbkHDWy659ecqp1SJ2VquVbNUrpx1MZNZKuQ785n,77966,0.0
9i2e1xQnKJE2HLvBcFhmVGpA2Y9SDhLtpbEJtfa2kNdtGNefisR,77532,0.0
9fbHr523V5r4NQ2ScuzeyQi3u47DpeU4F9Mt5wP5U6yD32JiZA5,77247,0.0
9fiHzi5W8gLmPvx6e88FjYUhatNLCfa39eqcdD3VeXR9rL41aYN,77224,0.0
9gz3LLs5NCCtwbN9EsJ3k3VJCP9ZMJybkhtNyJrQ6mrpUbJb9Hx,76908,0.0
9hsWpzPafJXwpQbL4JrwWoKaSNDKLrogEkNwttiA9x12PZ9rgj3,76845,0.0
9i24QvtvQkskq4ZXT3XXuZj1J8NWphAUDwNxcks5xtq7nCnAE12,76548,0.0
9hCgCaiK6jYcMXnUvMx8XjEV9DnJ9g3eQw5nz1NXFiMJZuJ9o7R,76524,0.0
9iAncjHY3t42DDxCr7UBzApinJ4rrDd8nvUfpud96Rictx53T8s,76473,0.0
9gX64EnUkQ3mePdrJDJn5yMpKPZCAE5hXVGsLqU2dRSwGREJUou,76422,0.0
9hSiBFfHyo2eLQGs84i2J5icso6US681NgsyPFvTrsZaommVv35,76230,0.0
9gvszBXdJYWdfpHPLsQBvHUBgPr2Wp2oUtLYMNFZ8Cih8BrfLcy,76217,0.0
9f2iungA2gprY6www4ss7VvQYfnUf24ojQ5osN8mkiiRMrG2Fuw,76090,0.0
9iCZ4WWZiRh8ZpKKAS5t7RqNufHNSGFkQSVVLtzWdqQzGAuRBYm,76053,0.0
9fW2aYwgPSerTRb8nT1SWBB7jBF8BvkAMCyqFLT1Ud5P6df2RDs,75922,0.0
9gSFMazze35MLLFun5a8ox8swovckUzpbX2VWocGYECXnSdBj7P,75909,0.0
9eqgKaNAAT8JviXZYPUVjG8HQtRnsb2NH8HLwejq4RX2TJ7dmPd,75899,0.0
9gxVMT5PuwU9SE26wAKFmbN4FhWQf2UDFMAz69fWJxw4FSr6X63,75816,0.0
9hFzTYvdYbPaqBy1i7xxSUjmDDEq3T7tgmgkKsVddvsWufhLtHQ,75812,0.0
9gXQ9it2vXVczqGe9UCZD11wqLPwvLjRcJia3cVBccG3TLDztvT,75782,0.0
9hpRGgPnj1rcYgT23xQS9owD1MA8BxrTBtJvb5PBeaQZ9Rzs8ib,75672,0.0
9iGNzNLPeT6iqUcjbVPr76faygLTPi6xNAJwd2UpMu3K4ZjDHcL,75457,0.0
9gVzKR1E9J74noQk1fq6q1FoVZsq2C1Mdgi2iasRaLQAC1h8MZL,75287,0.0
9i6xdWFtWsovGo7WapXcWpyRruwzJQY2jfVc61UkZPkb4kLeYbD,75180,0.0
9gvoHekrJRXtFFw1zsfD6XiPy9xeGmnVe2DEPzdignZyd8YA6Rj,75059,0.0
9fKL4vfjv3muei9udnGJ6KtcssFEXPbVF9G4tpkGUBsHuyN3y8E,75007,0.0
9iG2KmoZ1d4B2nLcTtsppQ88N8vSsB18uDUNGbuhTW6AGzKNQ6y,74891,0.0
9iNDUWM2weumQ5MCWsJaZD6j4JxfpWsoT5zeSUR5ktkT51ezyr6,74704,0.0
9i2JFUj87ptFnsDywnhSj4yYF4nUUdLwVJtjcUBD4ovok2eCbX5,74704,0.0
9gsVBByXjsR8XAfWErde16GnG6GJSLKRuwfQNbjiFdjQF2HxBLV,74648,0.0
9guEryv5hQW6bkyvJZHpnhyeWDPd6xVzSU2wEgMiMmstNhycA5v,74629,0.0
9gfKJ2TQL5QW1kQFGKobV4S2VrNPUdsDYkoT8Nqdj4eUnZ8jyo4,74628,0.0
9gfd4wnP6Ke9BmW35wTSt74xt7nn9nHDHTt1YVjVktEtb94RAp9,74624,0.0
9fRk2mmiKpcwoJ2GVhSAEpT7qLb3w2myjQg6QiyivnaJTYApitT,74429,0.0
9gvLH5ads1J3kUrRTq5uPJUmnC5uaz4a7RZoqTXvDVY4qm1YLS4,74233,0.0
9faGYCSzLvPEwkeod2UwQx62stNzHQi2f5ULrzT9jrbGWH2EgYM,74079,0.0
9gyHLBwpy3gwbdo8tP1LG6CEM1eFJNM6MJa6rpigkT1RXpduLg8,74074,0.0
9hxEWZKW76KrTjB2wxUvpJADQcpdBmuGdGGP1YR1ovQx71AAMv3,74051,0.0
9h2iSZWGMe9i7dNqKdwPUZxfJ7BkVaNd8wP9PDc6rnn5pW6E8nT,74009,0.0
9gRkzbTxfMcDAqQKgubcd4o6ZD5XGpPoJwZFRNBMpDkvXNnmNfB,74004,0.0
9emjbzE95Q5GmHNBVTuKsWeY8R8WDNWp1b6Ez3LZAEq4bSvY4dy,73808,0.0
9gJk6ded6U4LWq1fbPfRMgU66LcB9mGvdPVWBAjUtz99A3QBiHy,73743,0.0
9gVj4YR17Pv8Sa3wsEEmCXKcVmLNMa58SifoTD5TVdzTBXRR6Rm,73561,0.0
9ftzDoTbmQuErnkTS6xidEY1f6yeQjSUnu792smaS9cpf7LnQFS,73364,0.0
9gykqrLmn6aUwfmYHAZMgtk9by69GCWKmDiEXue2ehyJW65SZJV,73141,0.0
9gEatzDiGTkNUmBDxc35yRgAddySDR5ffUNCmFDtvB4Eo8Mak5B,73131,0.0
9fQAiMUXsf17wGaMvEZ9Ryic6FKAeaYte51y98crNCTcpbjGAXM,73066,0.0
9i7DRB9WZ2DqXvvfZcpeJZmbZsUEAiLmr6RQTqLXXw48JLx6Uv5,72917,0.0
9gHYc5wthQhJArQ5ZqqbGU2mETMUF3LF8tUhcyAXcPFVWhprmiq,72850,0.0
9hyu17ysnGNNG3u6Ja9H4WALxaPTkWfWZbHJLDjZvYjbBRdZqQW,72730,0.0
9hcqJm2uV4sg1fQGwjjHu4AjN4Y1fVouF7rBgUhAvqWchFVvQrq,72604,0.0
9iMExSEuFjvrSYxiFeGn1R9WFpTmbS9NUxgZvnzNEwfQBTpj3DR,72553,0.0
9ergDRQQPRYRgNiUPj4RxRXPe7w7Ujz5sc1BteKeUY7nPVBTt1o,72362,0.0
9hJdx3E8UudW2A33WPMAsz4EWHe8KSV6UZzxPDdZnAaJ6VLAj54,72221,0.0
9ezy5g2499uJkYRs8U18nyk9bAXbKNMRduUTLNx4K3upUrK5Eot,72212,0.0
9guitHcmyoUBAYaKr7qGqPxg92Dr8oXvib3gDLaX5x348sWE6Td,72067,0.0
9hKsjv9TtR63Lgj2pViYohPh2NHxzUrZ1zvFYRBLRVRLCiNPV4c,72044,0.0
9i3w787VG4q8xgBTNHCN8YCkPfrSz4QRwnsm3bDaawFDhieDa6a,72007,0.0
9hP9X9PyWkZKzcY2GfovxBwvy4SUPUK5yA6dqVxyVA3hkhDvnkC,71778,0.0
9g88K17Ag3QfxwSxSHwHcN1qTqfmpyhzEjbxHFKD2ZqYagnVmX9,71610,0.0
9hUvwXfa7h7taaDVseopPRGy8jokzuyz8G7gZEjNppwEmx2bxGH,71587,0.0
9fYLTFr1yvqccVXbmr8HKdYBZMczc34yg6ykLyf2x5QKD5mGaF5,71554,0.0
9gFWb2iQVEp1ETwxw1ZRdNCfnr5dX7WQLHdgTERnZspkDyG3n7K,71527,0.0
9fwCfDkwVDcpvF9oTUBzLHLcEXcDY27DjWLSyz4Qbe6bqWmeRPe,71498,0.0
9gTXfFcPXNZ3fcnFRrtx6WFpdkF1fSrMidkQjAox8DVs2SZ1myo,71321,0.0
9gmKoX2o6dLNkrjfUL6TVM2szcdCEbxK5ypufmrQz9JFvgyvh5b,71293,0.0
9hYAd6BLC7pnV7ymcDKThgD1q5bMRmkbCKtcy7QkXHgf2VRJz9z,71111,0.0
9houA8qXxx6EVB8evdNz1PdWcpEtt7ahrzEpCyouVjJS58aWVKi,70966,0.0
9fLB27g27QrEDy7AD4mKDBCqQAD3LmW1EKaJTTRKBG1cdNNNbaS,70868,0.0
9fBtaR4qengeuG2AWVaRT1dH6gzERjSgU67mBYvBoJFDckva9o6,70747,0.0
9goMMLMba6hSGfifWcKuA628jD6zYwhSfqUtFSewPDgFEQKV77p,70709,0.0
9hdJMNLT5Umdu2bJaj1YobdSAYyk5U1y8oAYM7NxEbq8sMLK3Ux,70695,0.0
9gMqcF3QXTS4XYhh2Z1uPLxmD4NXirnxe5nTxuYXSt2mYCAsYmn,70681,0.0
9hhyc9vmuFcFynhGBTLuh6ZukAQEjYqN2WLQD6wqopFML7PKsWL,70602,0.0
9hVjUEJTUCMxnBsABy2bMcPQVKKxXKVw2Q2kXQyQLxTJbzdSznp,70537,0.0
9eci1J6yy6o7xZzVQpqjEzkvsKPCKFRzyKbxFBaXPsUdrifpZXe,70383,0.0
9gRgkazWYfnHc2XukuAyENfubCHadDQ2fnDS37Wd1w27dtY4VB8,70275,0.0
9g5aneYSoVaUxEETw78HUnKT6H5cYpPyag4H6Pqxf8xREmjfwqT,70079,0.0
9h7AsyvR4nYpyjHVsDh35CFdZm8kok53cuupHCrbtSQaVbbYafA,70005,0.0
9fZzS6y9cecfnmjYDhpUJezDKDokCAcY4WxMhTZzmaVJAEvi73T,69747,0.0
9gu5KzJcgbxRCTmDpzG16PVF9TVYUN345BFGAQA4CBGGd9qTkUG,69730,0.0
9hFYBmuYcFYakrv7mAYithZswW7qYg8LzPTYYrwjpdUYof3fChe,69697,0.0
9h5xhZSEh61ZcDzCzvHqm8R7x9Avi1Gimc8NYL7sMmQE4VB7FoW,69656,0.0
9fz9Hke8NvZXxFFh5Xge9d8tePk9HTj9ZxviL84qJmbvvwgAVmp,69585,0.0
9htSanW43EF41tZo51hZ8PzHa4dN3EZzKt2yfA6bEnwZ9GmA4rx,69515,0.0
9gM24wq44pmYEpGQbG66en1xadY3pJHWeuEud8EhEy2Y7bw1oNc,69440,0.0
9eYH7JMTymtnLSHhZTtjkxDGxb3jKT4Esrwvzsc6JAAMmnatvpb,69225,0.0
9gk1xwNgJaskayuVx9TvRmnmV9S846rA93pgYA8gwmXYj8SfevJ,69174,0.0
9i6BNgp5QEzacFCHfTkvk8FaRZ76t1Wady8waqMuxUaJDed9Pgb,69131,0.0
9frLtZeh6phS3dPdBHKXhSyN5ga1ZLFVsDNdjm8s9RaZEwhxQrc,69090,0.0
9hVpgTCQzua3L87E1ytbq22giDNzXf7TyHYTgbMNveK6Pta6dvz,68740,0.0
9eYzyrv2paDWsA2FDjp9voNMmgFo1wymuHJbNy2wsKKcrjKjgkV,68623,0.0
9hf4ViJ1MtktRb6yYXKvFASsLvyenv7MaFMCDyKRN376t64FUsB,68147,0.0
9iNv7xqjNoztaeWn1sjAFEvX3a5EoXvBEr6eRQhtgGzvzX9GvRN,67998,0.0
9exTJmU7mdZ8JtSvztW4U6Q5Fsj8kgEZ6nKhc4o2vMF6wty8681,67848,0.0
9ghdX2xpDGMmf1MK13jWDvfYkq6L3PvyeU5MznEup3vgKNyj896,67713,0.0
9gtJPEf5RgdnhTcPnWK2mcCXcs2mwUFt2SSMEYikR3vcRTWqkrs,67657,0.0
9ffFesAw4pZVejRjpCgrQSWke1XCigv4EsMYNKakvcAzM8RthRX,67606,0.0
9eiAMBHbhcTvAurieDa3NqS4zhVLQP6JRDmNxj2SHJQGgbdxAvZ,67559,0.0
9hAoA7PDPJuDP45qvLZ96CY9Rdcho6WcDeSBjvZz5TsQ5HzHBLU,67253,0.0
9gv6uDoP6GZpyv6vJn9bqddKk5E9zRsDXwdBdKf4j6YiegbbmRW,67252,0.0
9fRtnDQGj2w9AbGvvEij8PPHeF8BVxHRKDkobJf4uYhApenQZ1i,67251,0.0
9hDmfhPieoUqJH251UADXHhaH7Y5tdxhZ8TwUAcQTXngB5EL45x,67251,0.0
9hMiCLyZydzMjp66SA62zf5wddi25B6nd1oHpQ3ZkoawMtWCRU8,67209,0.0
9iPrcoLf3N8bWjwD4EtVDpG63GVNnikUwh9s9MKuHeYEAXCmLb9,67097,0.0
9gxbo6iZ62EvJc1YbdsoxUFGWDrvps5LFiELntpAbNqhRX3EA84,67094,0.0
9hjhHFwoy8eoBAYAdzatJ241v5HkdyW1mMGmA3aV9uKR1PtDJHT,66990,0.0
9goNj3Qg54KxZs2BaNvMU8nzYMw4bQrpPn2yW1kHyCRBbQyDwHL,66686,0.0
9gMHSbpy7oE4B3q3h3W2TmiV5WefJrpuPfhdxsSrx81x9YitQLe,66654,0.0
9h89kcnZzjWTjFSf2GCzshd1EKXd342R6BEDjf8XcFFcvb6eAfD,66559,0.0
9gqrxtcmC4hwfsFqkERVHhxFpS2qNADZjecCGhrzEiGPnLDZgEA,66449,0.0
9fqU21Mo5X7Tybz15APQUnCghKsXZUvnSUDNdK3QMoS5XccfWLw,66402,0.0
9iHS3yPDwsqgkkrxk7zDcsXRgy4aMUmcgLJxczZcNEi46J7z3VF,66301,0.0
9hscXBssoE2gcxAuhkxXQvDPDEF3REfHxrK8Sfr3W91su8FUfdu,66270,0.0
9gEZGGyhdpUeK6jcSevDrH3ou91PwTNZLcAULfUkbb3kQMRdygY,66248,0.0
9faMcEzPRfm8xUs3sQsvcLGAZA3uYEAt5yS1FUEPhFNu9wbzT8Z,66085,0.0
9grf66UqiePqc1uQTXmYAaiUpjLnAXZV1ScRa3VWBMd5Xoaqgga,66052,0.0
9efF7YmCe2ufefYhHoL1qky73FzsXKXfKviXurBPchvNFxf3FEP,65809,0.0
9hXGb1CYZgWAyStwsW2SuZEzNJcpaY2YJZJki92cJbVR6nGjbti,65525,0.0
9hKtFukhUq9vVhiBgZ7YZoKghftE9S3SSaTz1oCYUnSjT2g73aZ,65212,0.0
9hSwDzYqPRfDgrcyrrxURpibvV4Poz2G8AKwpTYVRSE3Y8pSEju,65187,0.0
9h9pVtftG4twZX8xAvSccL2L3GbMnF9UsPTLeMShZthqVQGXT4s,65145,0.0
9fxoqiwmN4tp6kNG7qZHtV8MtyBhLbRAZ6LN9A42tgzZkJtnQTT,65137,0.0
9fHm3ctHzqYXwKX8ZhW2BrPSojSVXKxW8fG4sLUDZETTGhce9Ln,65133,0.0
9hU1o29NCd4TH6S7SdKDu8ogN3SUtHfNDfj7oHfMfWVuZPrDXiE,65088,0.0
9gQN9xxkHAcAZNDxF8MVjR93VDVQ7kpJnPnitWp94HamWjNBupk,64986,0.0
9gZ12XNSWEavs7woikWty6L4hsR7UoLbzvN1twQ9noEuJwyjZMz,64933,0.0
9g21ziKHd6Z9XzWkhd3dHe1MghUSTnGAqwDoBTT7mMAwCbkeF3T,64498,0.0
9fTysFaVwnhosdJqV5nz3wMSnt7zD6AwBZzwXj6GxsMwLQmhMaA,64419,0.0
9gLdHYj9YozVSXkATfqnLT6mtbc6wWPW7BcDX1Ey3XAKWG7sokX,64362,0.0
9hgH9Thij4vWcRo3DJTmdUS1pKKQngs1fR9eJC9XvZDi2EeMx1w,64353,0.0
9hy9JBkmK4thejNY7vxmjXz3TqGPJS4iHTG59yyRgXddTq2vcA2,64274,0.0
9fJGPovnYw4SLWaceuoiyp2wqDEMWDGoMg1Feu9fDzmhsVWixWN,63994,0.0
9ghvVrDNbERdJ9MNWMjS25o95TJJ8PoBfFtD8rjjUc61FgN9zND,63737,0.0
9hvUb8aog8LkW6Dxn4y9PLYJ4fd4wBMTbouMFmsUmzwntx3E7BK,63714,0.0
9g47AiBzt884E2J1miQyeMJDcx4QAVyfhssTrL7HQzsnzEav6Du,63373,0.0
9fPqWx48F5Sy62sWW1HUYUvj91wiCALVTMNkXvvo4xznXVMHQ7D,63308,0.0
9hFJQV5aqQATq4VdDy4aZ4i3EtAiaXyHgDV7DWbSx6peBwZPWwt,63266,0.0
9fGaiwKvVRNdu1YZ8X5CKXxrDfMwczDFS3WXULS6JpaDwfUDmWH,63229,0.0
9eipxqKpFcyYg1pJxd1GH5ELTM3k5PXpPVyr7qN5L8xNzEg4nXe,63031,0.0
9hRrkSfmpS2a81sbdkzBTQwo4iZ8VY1gWjyd4ZYWV7hyb5YLYT6,62808,0.0
9hQBgAkpygd9GihG2meuewzo3d7HkiHAuhNWzuNupGDwkyNPR1y,62767,0.0
9exScNL5UHuy3AfA4kECcunZhEynWpZWAkWgK6rwZtSFAFwAKX6,62767,0.0
9gEwG983KhiEzg2nNT8oAhx52mksyHewLwcw9VtnsdQ6ykKfSSY,62669,0.0
9hoS8gNdgYgP9rpoUToGXS2mvrnNfwkukKCoRghn34uiuY5hrck,62571,0.0
9gmiU3iucoZcJe2B4pPV86Q69pDFEWTTHyobxggJpDM79cu3LsW,62458,0.0
9hszMRJGXEkMwZKBLvW8Ar4dMLFyzHrFumRkoEucSQ21C36CGZX,62454,0.0
9hv2KctReSPsLvHULBXNmgsZfci4DjxNVX1bSC5AcR1oWgH45yv,62430,0.0
9h8EM2XdmDLstyxASPHXyeX3YUizCm5kGezDtiTh2UdRxWUggU9,62398,0.0
9hVBXZjzvFve83tYoSWhdWWKbvkAua8CR8dDEUJJpVWp7hn1KSK,62386,0.0
9ew4vVF8gEix5i4WTfHrfNH52D49ouUVXkyD4sHQdrCsVzsPdur,62337,0.0
9fmVxeUkQK1P1mW1RDPyHkh2F6mfqHE8Bz9u2PN9Em5HRs56x4N,62309,0.0
9fkuKbdHZZof6RMQWvaxEeQZG3hysZT37QC9swNTXedctoBzrHx,62141,0.0
9et9WsNTuSjtQmEDD4MQQWY8KweyZfPQiAJEmpdVA2MLhrbfzYB,62085,0.0
9ht2rJtzjTho716RJCndEKyhCGqJUxaZ2fXrvVudoujrxcKLBDH,61920,0.0
9gMgUiqueL6Rp7t2tTDEUfFWKZ6NAJNCkvSuBKRExbewtEpkkP7,61848,0.0
9gZzFMAHvZeNEWiP1GsqqRdeDiBFivfGJtoarsj9RQoDUVNyi71,61773,0.0
9hxt6Xfa1qfxG92yMopXMgzDMj6tFr7V5PCqq9uxndhZR7GMqMp,61656,0.0
9hWxBUMdtHabR92i2Dcq6onsu8poGW3Z7hrmJL6AaYenN1frc78,61423,0.0
9gHXzkcX6UUS7mQ27REdPPooLqbtqizQ69gTkcEyZBmG76C3g5T,61376,0.0
9fq7oNnSwXVNtV42nLneVfRhxyW7Q8qvZEcGXWMNknxgwh74imG,61311,0.0
9fAkfyL5MGSHFBze1NkzsCGM61ayHN8efcLwxtNG6DbhD7hWF2J,61250,0.0
9gkGgrmNxJLVcWe3QpBfCBgWczsZN3BmHtzUC3oMkrh5k29aHFe,61199,0.0
9iA6NwwYU9vvAyEiuZgHs7741a38qMoMBNuwx3sLy2eR5Zh5erH,61150,0.0
9fyoG85BeskjxqMFzHEAVjT5m164N5q1dH42YZ6RK8UwV3tKPoP,61096,0.0
9g9uZXGUaFzRnoqTjXGxg42tijUH8bHi77gWbHEyTQwC9HRLXBr,61087,0.0
9hPKKpWDamABHBLXNZY6AqWfun6VCHtb2H26UdUeJD9zzVJRjr9,61082,0.0
9hTn6HtahH22o9zkeAJcuED2b2m4r5SYNgQZLQP3NWW6CQr78C1,61048,0.0
9efDhstt96yfREoTWgjA38dk6BmLnYYUvgzMgta38KfdSbmTRtx,60898,0.0
9g8ahRaZsH2UK6okhXYkEapd8DsksJjCvek97mEuGsBa3CPhR9A,60854,0.0
9hi5dnyRQdbjLAH3rMqfag9KsvMvpHGDUrbApAxqk8ALL8K1mS9,60662,0.0
9g3RrKTkxSst3WPsmebUaRw4kRRoDasdq4vJDd3DXLZSmU3c2cF,60602,0.0
9hW6TdapLYvChXdtycG1EJ7VTZ1oExhoQHChaaDANr7BkuaHfoN,60398,0.0
9h4feg6pFazhWGNDMjcKEGSorfve3CUafgZezcA31yHJwvs35g9,60358,0.0
9gwjbb5QmYVUnG92shVUMJ219EYeBpqS1WQBCeUTBPu4YxeHwXy,60317,0.0
9gANF877qEXRSAGwW1Lmb9bVZfiAUKKXUTt3YaSvtejRhEU1Ymh,60289,0.0
9hM58Jm93hxQFxM2qtAyWGFYyJu8L3PKD4LXJZNPxkgSnzDasmf,60144,0.0
9fFgDDJTg7LxZQL2BbEHb8XvMdjSJGh6LPdw6W2MRR6ZXL4WTjh,60088,0.0
9hiR6b2nrbmJvhe4fsCXmT8tutUi4GKVzJM8D42TDBZrujSWhwc,59878,0.0
9ewaUHwBapVhiaYpaLzSCfHzTibE8vXFuPK3yA3HpbxWnKK4nRJ,59800,0.0
9geHkynKc8oTVLmbMTTSDPKdoAY9bVrWqmUKGZhitMwNvfG76Bx,59771,0.0
9h1rpUyWdjUkH5YNHe9PCyE6jRhYfHzBe7Kd92gataQeBiATsgn,59645,0.0
9i3sV95gzbm5rWxexBV61awjFaRAtbxoXpS1bb5vHH1RpPs8Gn6,59514,0.0
9gKXsGEgx3JZYnEiftnZXQHnHwrZkrxcSYwbuSWVK1JKkBdKNq5,59472,0.0
9gHVPnRAmBBUZuG16o4LkFuUKCGafM8YHbY4CzG3aYaAdsfgNQ9,59467,0.0
9ep1s6ofZ3SeHF5Y9ine4PiEZeJv847fnjJoFMVyitT4j31dkCF,59453,0.0
9eimKkDybEs2BJD8kdRSmuuXrcsePVErbREhcLyXoGetjn4XGax,59425,0.0
9iDMjRT6hxwTmRhMmPzzgehTJvUFYLr4iQpjtrH4DvEYh8JMAML,59341,0.0
9hSaAgFEiWDbFk7CLLxFYrskjVwkMyKsg6ysynBXpnXegm8yjx8,59324,0.0
9i1LLrtKsB82GRS4JZfR2WA3csm96Wya9DYn3YtrCFU9RVuhq1Q,59173,0.0
9fd7zKrE1Ux6bxCw5PSHGHqcJobyUQUeo2dCP2iywtLxUve2SSM,59127,0.0
9gyvXitrmZiDtrW8JBoEsZYPCX8DCbz3PBrgNERYqJY8a6DHcm8,58875,0.0
9fpsdS9LSSu1KtprwUPJybGcy3ZHrgsPs6pMmbmyeVyNnBa64NZ,58828,0.0
9i4CpTaSN1HoVM5RL6YwCbc5hpdp8rJsupjXg2NwC49EGsSBq87,58721,0.0
9g48ZhpMrrJuYdBas6rk1MZZr1B2Yh1kw4qhJFs8XhryDv4mxHM,58667,0.0
9hBeRC93GcFEAJbLuzVamDLx43xnxVWqQL8CJNxTJkMR3RDEAoH,58618,0.0
9facPDt8eagZxLv3eH1RKh34uDTPwKsTCEEpFRkzNjSjCgicmZu,58459,0.0
9gwKHhrePSxjbsPeW1m6TH3JeCL7LB6MAiFXLB1ssiV8Gyci9Zg,58438,0.0
9hqhtvMc21bTCxqaGLVAZkcak3MgbkXBzTJsnMyQKfgaK6apH2c,58305,0.0
9gfnjGLrjWj6teAqirxjh9LhWgaWFKtSZUnuN1oDRjbKTfUn31Q,58305,0.0
9fJoA27wQUtaQpihFJt4RsvAtimBPEP2zmoYqKtzrJNd9tJmt8Y,58305,0.0
9hX8gcz5qvahUcUxB9kn8TRXRLvVkGnSxYSgDnBiKSNPjy8TEtq,58305,0.0
9eoS4adFCwqDTF3vtgHa6BUz6XGn35BsvuAmksqfX4dWHZkAwvH,58305,0.0
9epMmJwLENgnnL8p44VHsgos1fbYKjdLhkybqojaDTJ2pv2PwTn,58305,0.0
9hfXSyFXxBvnjas7Phj3LMzNVSaGPoyhM9pEb3CotPrKP9hikNV,58305,0.0
9gJgi8BgsEanvwND8DQrV6xu5gcmkPQSjQXpRE7vVkCnBobVciV,58305,0.0
9h7jcZvwtoviDbanRzL1jhQsaf6TiJ956zDRN987wqCVZw9kh86,58305,0.0
9gMdJU6YGkcgukL4qVVh7dAFJZiQZudyRHHXe66TGE4aMN1zsZg,58305,0.0
9hBJUXYx9EWJDK5iRVRzBeHJMLwvpeXKzhuhd91AaXCx4RnJK6v,58305,0.0
9gEFKXMufrHzM8tkk9zTC96evUmivCjMK4Cux1pPkNST5QpVftZ,58305,0.0
9hqFwy3XcPgVXWhBeWEUeGHvaX7j59ntzjMJzrXZWw21AtnHxws,58305,0.0
9ff7KhNr6YtSrDFH6bLJ8Dw6WWUFXcaqip37zVTLcMbRRPxVKcY,58304,0.0
9gqZaSoK7LAat2YYFRiva3uNtJ5bBq4ENb9gWvzhKo4FgmYQM9m,58303,0.0
9eZbC6mrL7TM8ZWKivm7BwStpSLMHBRdcwJuQJa7x9KBSkoi7CA,58303,0.0
9exUKaU5nxM6PovzpwYMg6oDLCrfVepxVirKtoUWzphu7Aj4Y16,58303,0.0
9gyFsME824YaHUZiDE7HzhYAALD3xXCYw3aTx35FzY7nYEX4Y7G,58303,0.0
9hFvT4qA3MzphahDKktec4iz5bbPhAdT8CkLzGRiyHt1vrGPHvn,58303,0.0
9fq5M8rsCXyPKNJzRtKogPvvraCwDrjsvhvcCszmLr7sWEQxwTS,58303,0.0
9hx2qWmWygNaFfnQxNXBoTpRJm6whWwgb9krMvgwx88SXhhEvkq,58303,0.0
9iQTj8phdTaTGGgP6U3WG4nw47ovKP35RgcDPkjEvfLcC1S49LW,58302,0.0
9gahhEWCPnroui1dFQoXKkgekdk5EH1wHHZSmUKYGfjfqhsCoBf,58302,0.0
9i6PHQ3RrCwjJtjvvXHLySNxZkRE6izYPhYDdDAEatDs9xTz9aJ,58302,0.0
9hRhLXiW4ij39cvy8sNmz8MRzULhxk5VMJfe378LE3XXT4WX4JC,58302,0.0
9eoetZrYB9dHRuiQwA87tgWqHZxwjqfy6Xx1J8nV9foZHxuT34x,58302,0.0
9hMXg8oprGoyHRHCdZfeTZgzpj3hmmmRWmsKwGqo54moNrYn8ix,58302,0.0
9ghaKwMAyS8mkmvsizYuwFzxdknfbfR8JmwsfViT7vSrWhvhEf9,58302,0.0
9fwjzDEWZjuVkw2ytGRfZUGAb8rRM3iNo6oGKVEbJTRcvovfCy6,58302,0.0
9fZm2v47uUjxAQ56iBK8hitnPgsswwip94R42s2qgZBMhfahqRh,58301,0.0
9fmeSUHG7o1jqN5axc2RpGbznWAUx7tGAKxYajhqvgxGyXJV3n8,58301,0.0
9f1hnWygs39Y3eaeDsAu85nNQtMUkorArAkUhew3ptsz7hZDsgN,58300,0.0
9hxQPrWzWDJZZgnMxHskXUiWUV24WqHzmWmAt3WrdesWJx7WFVq,58300,0.0
9hPUkA5rry2PchDZyqinb39zm9QC6LnqqyjXeZhwNTtehauNHPx,58300,0.0
9hnWKiRKuAjyZmvP36Ly144swTDjBd8iQHfyakNgeDUS11KNdSM,58300,0.0
